12800,0
12801,1
12802,2
12803,3
12804,4
12805,0
12806,1
12807,2
12808,3
12809,4
12810,0
12811,1
12812,2
12813,3
12814,4
12815,0
12816,1
12817,2
12818,3
12819,4
12820,0
12821,1
12822,2
12823,3
12824,4
12825,0
12826,1
12827,2
12828,3
12829,4
12830,0
12831,1
12832,2
12833,3
12834,4
12835,0
12836,1
12837,2
12838,3
12839,4
12840,0
12841,1
12842,2
12843,3
12844,4
12845,0
12846,1
12847,2
12848,3
12849,4
12850,0
12851,1
12852,2
12853,3
12854,4
12855,0
12856,1
12857,2
12858,3
12859,4
12860,0
12861,1
12862,2
12863,3
12864,4
12865,0
12866,1
12867,2
12868,3
12869,4
12870,0
12871,1
12872,2
12873,3
12874,4
12875,0
12876,1
12877,2
12878,3
12879,4
12880,0
12881,1
12882,2
12883,3
12884,4
12885,0
12886,1
12887,2
12888,3
12889,4
12890,0
12891,1
12892,2
12893,3
12894,4
12895,0
12896,1
12897,2
12898,3
12899,4
12900,0
12901,1
12902,2
12903,3
12904,4
12905,0
12906,1
12907,2
12908,3
12909,4
12910,0
12911,1
12912,2
12913,3
12914,4
12915,0
12916,1
12917,2
12918,3
12919,4
12920,0
12921,1
12922,2
12923,3
12924,4
12925,0
12926,1
12927,2
12928,3
12929,4
12930,0
12931,1
12932,2
12933,3
12934,4
12935,0
12936,1
12937,2
12938,3
12939,4
12940,0
12941,1
12942,2
12943,3
12944,4
12945,0
12946,1
12947,2
12948,3
12949,4
12950,0
12951,1
12952,2
12953,3
12954,4
12955,0
12956,1
12957,2
12958,3
12959,4
12960,0
12961,1
12962,2
12963,3
12964,4
12965,0
12966,1
12967,2
12968,3
12969,4
12970,0
12971,1
12972,2
12973,3
12974,4
12975,0
12976,1
12977,2
12978,3
12979,4
12980,0
12981,1
12982,2
12983,3
12984,4
12985,0
12986,1
12987,2
12988,3
12989,4
12990,0
12991,1
12992,2
12993,3
12994,4
12995,0
12996,1
12997,2
12998,3
12999,4
13000,0
13001,1
13002,2
13003,3
13004,4
13005,0
13006,1
13007,2
13008,3
13009,4
13010,0
13011,1
13012,2
13013,3
13014,4
13015,0
13016,1
13017,2
13018,3
13019,4
13020,0
13021,1
13022,2
13023,3
13024,4
13025,0
13026,1
13027,2
13028,3
13029,4
13030,0
13031,1
13032,2
13033,3
13034,4
13035,0
13036,1
13037,2
13038,3
13039,4
13040,0
13041,1
13042,2
13043,3
13044,4
13045,0
13046,1
13047,2
13048,3
13049,4
13050,0
13051,1
13052,2
13053,3
13054,4
13055,0
13056,1
13057,2
13058,3
13059,4
13060,0
13061,1
13062,2
13063,3
13064,4
13065,0
13066,1
13067,2
13068,3
13069,4
13070,0
13071,1
13072,2
13073,3
13074,4
13075,0
13076,1
13077,2
13078,3
13079,4
13080,0
13081,1
13082,2
13083,3
13084,4
13085,0
13086,1
13087,2
13088,3
13089,4
13090,0
13091,1
13092,2
13093,3
13094,4
13095,0
13096,1
13097,2
13098,3
13099,4
13100,0
13101,1
13102,2
13103,3
13104,4
13105,0
13106,1
13107,2
13108,3
13109,4
13110,0
13111,1
13112,2
13113,3
13114,4
13115,0
13116,1
13117,2
13118,3
13119,4
13120,0
13121,1
13122,2
13123,3
13124,4
13125,0
13126,1
13127,2
13128,3
13129,4
13130,0
13131,1
13132,2
13133,3
13134,4
13135,0
13136,1
13137,2
13138,3
13139,4
13140,0
13141,1
13142,2
13143,3
13144,4
13145,0
13146,1
13147,2
13148,3
13149,4
13150,0
13151,1
13152,2
13153,3
13154,4
13155,0
13156,1
13157,2
13158,3
13159,4
13160,0
13161,1
13162,2
13163,3
13164,4
13165,0
13166,1
13167,2
13168,3
13169,4
13170,0
13171,1
13172,2
13173,3
13174,4
13175,0
13176,1
13177,2
13178,3
13179,4
13180,0
13181,1
13182,2
13183,3
13184,4
13185,0
13186,1
13187,2
13188,3
13189,4
13190,0
13191,1
13192,2
13193,3
13194,4
13195,0
13196,1
13197,2
13198,3
13199,4
13200,0
13201,1
13202,2
13203,3
13204,4
13205,0
13206,1
13207,2
13208,3
13209,4
13210,0
13211,1
13212,2
13213,3
13214,4
13215,0
13216,1
13217,2
13218,3
13219,4
13220,0
13221,1
13222,2
13223,3
13224,4
13225,0
13226,1
13227,2
13228,3
13229,4
13230,0
13231,1
13232,2
13233,3
13234,4
13235,0
13236,1
13237,2
13238,3
13239,4
13240,0
13241,1
13242,2
13243,3
13244,4
13245,0
13246,1
13247,2
13248,3
13249,4
13250,0
13251,1
13252,2
13253,3
13254,4
13255,0
13256,1
13257,2
13258,3
13259,4
13260,0
13261,1
13262,2
13263,3
13264,4
13265,0
13266,1
13267,2
13268,3
13269,4
13270,0
13271,1
13272,2
13273,3
13274,4
13275,0
13276,1
13277,2
13278,3
13279,4
13280,0
13281,1
13282,2
13283,3
13284,4
13285,0
13286,1
13287,2
13288,3
13289,4
13290,0
13291,1
13292,2
13293,3
13294,4
13295,0
13296,1
13297,2
13298,3
13299,4
13300,0
13301,1
13302,2
13303,3
13304,4
13305,0
13306,1
13307,2
13308,3
13309,4
13310,0
13311,1
13312,2
13313,3
13314,4
13315,0
13316,1
13317,2
13318,3
13319,4
13320,0
13321,1
13322,2
13323,3
13324,4
13325,0
13326,1
13327,2
13328,3
13329,4
13330,0
13331,1
13332,2
13333,3
13334,4
13335,0
13336,1
13337,2
13338,3
13339,4
13340,0
13341,1
13342,2
13343,3
13344,4
13345,0
13346,1
13347,2
13348,3
13349,4
13350,0
13351,1
13352,2
13353,3
13354,4
13355,0
13356,1
13357,2
13358,3
13359,4
13360,0
13361,1
13362,2
13363,3
13364,4
13365,0
13366,1
13367,2
13368,3
13369,4
13370,0
13371,1
13372,2
13373,3
13374,4
13375,0
13376,1
13377,2
13378,3
13379,4
13380,0
13381,1
13382,2
13383,3
13384,4
13385,0
13386,1
13387,2
13388,3
13389,4
13390,0
13391,1
13392,2
13393,3
13394,4
13395,0
13396,1
13397,2
13398,3
13399,4
13400,0
13401,1
13402,2
13403,3
13404,4
13405,0
13406,1
13407,2
13408,3
13409,4
13410,0
13411,1
13412,2
13413,3
13414,4
13415,0
13416,1
13417,2
13418,3
13419,4
13420,0
13421,1
13422,2
13423,3
13424,4
13425,0
13426,1
13427,2
13428,3
13429,4
13430,0
13431,1
13432,2
13433,3
13434,4
13435,0
13436,1
13437,2
13438,3
13439,4
13440,0
13441,1
13442,2
13443,3
13444,4
13445,0
13446,1
13447,2
13448,3
13449,4
13450,0
13451,1
13452,2
13453,3
13454,4
13455,0
13456,1
13457,2
13458,3
13459,4
13460,0
13461,1
13462,2
13463,3
13464,4
13465,0
13466,1
13467,2
13468,3
13469,4
13470,0
13471,1
13472,2
13473,3
13474,4
13475,0
13476,1
13477,2
13478,3
13479,4
13480,0
13481,1
13482,2
13483,3
13484,4
13485,0
13486,1
13487,2
13488,3
13489,4
13490,0
13491,1
13492,2
13493,3
13494,4
13495,0
13496,1
13497,2
13498,3
13499,4
13500,0
13501,1
13502,2
13503,3
13504,4
13505,0
13506,1
13507,2
13508,3
13509,4
13510,0
13511,1
13512,2
13513,3
13514,4
13515,0
13516,1
13517,2
13518,3
13519,4
13520,0
13521,1
13522,2
13523,3
13524,4
13525,0
13526,1
13527,2
13528,3
13529,4
13530,0
13531,1
13532,2
13533,3
13534,4
13535,0
13536,1
13537,2
13538,3
13539,4
13540,0
13541,1
13542,2
13543,3
13544,4
13545,0
13546,1
13547,2
13548,3
13549,4
13550,0
13551,1
13552,2
13553,3
13554,4
13555,0
13556,1
13557,2
13558,3
13559,4
13560,0
13561,1
13562,2
13563,3
13564,4
13565,0
13566,1
13567,2
13568,3
13569,4
13570,0
13571,1
13572,2
13573,3
13574,4
13575,0
13576,1
13577,2
13578,3
13579,4
13580,0
13581,1
13582,2
13583,3
13584,4
13585,0
13586,1
13587,2
13588,3
13589,4
13590,0
13591,1
13592,2
13593,3
13594,4
13595,0
13596,1
13597,2
13598,3
13599,4
13600,0
13601,1
13602,2
13603,3
13604,4
13605,0
13606,1
13607,2
13608,3
13609,4
13610,0
13611,1
13612,2
13613,3
13614,4
13615,0
13616,1
13617,2
13618,3
13619,4
13620,0
13621,1
13622,2
13623,3
13624,4
13625,0
13626,1
13627,2
13628,3
13629,4
13630,0
13631,1
13632,2
13633,3
13634,4
13635,0
13636,1
13637,2
13638,3
13639,4
13640,0
13641,1
13642,2
13643,3
13644,4
13645,0
13646,1
13647,2
13648,3
13649,4
13650,0
13651,1
13652,2
13653,3
13654,4
13655,0
13656,1
13657,2
13658,3
13659,4
13660,0
13661,1
13662,2
13663,3
13664,4
13665,0
13666,1
13667,2
13668,3
13669,4
13670,0
13671,1
13672,2
13673,3
13674,4
13675,0
13676,1
13677,2
13678,3
13679,4
13680,0
13681,1
13682,2
13683,3
13684,4
13685,0
13686,1
13687,2
13688,3
13689,4
13690,0
13691,1
13692,2
13693,3
13694,4
13695,0
13696,1
13697,2
13698,3
13699,4
13700,0
13701,1
13702,2
13703,3
13704,4
13705,0
13706,1
13707,2
13708,3
13709,4
13710,0
13711,1
13712,2
13713,3
13714,4
13715,0
13716,1
13717,2
13718,3
13719,4
13720,0
13721,1
13722,2
13723,3
13724,4
13725,0
13726,1
13727,2
13728,3
13729,4
13730,0
13731,1
13732,2
13733,3
13734,4
13735,0
13736,1
13737,2
13738,3
13739,4
13740,0
13741,1
13742,2
13743,3
13744,4
13745,0
13746,1
13747,2
13748,3
13749,4
13750,0
13751,1
13752,2
13753,3
13754,4
13755,0
13756,1
13757,2
13758,3
13759,4
13760,0
13761,1
13762,2
13763,3
13764,4
13765,0
13766,1
13767,2
13768,3
13769,4
13770,0
13771,1
13772,2
13773,3
13774,4
13775,0
13776,1
13777,2
13778,3
13779,4
13780,0
13781,1
13782,2
13783,3
13784,4
13785,0
13786,1
13787,2
13788,3
13789,4
13790,0
13791,1
13792,2
13793,3
13794,4
13795,0
13796,1
13797,2
13798,3
13799,4
13800,0
13801,1
13802,2
13803,3
13804,4
13805,0
13806,1
13807,2
13808,3
13809,4
13810,0
13811,1
13812,2
13813,3
13814,4
13815,0
13816,1
13817,2
13818,3
13819,4
13820,0
13821,1
13822,2
13823,3
13824,4
13825,0
13826,1
13827,2
13828,3
13829,4
13830,0
13831,1
13832,2
13833,3
13834,4
13835,0
13836,1
13837,2
13838,3
13839,4
13840,0
13841,1
13842,2
13843,3
13844,4
13845,0
13846,1
13847,2
13848,3
13849,4
13850,0
13851,1
13852,2
13853,3
13854,4
13855,0
13856,1
13857,2
13858,3
13859,4
13860,0
13861,1
13862,2
13863,3
13864,4
13865,0
13866,1
13867,2
13868,3
13869,4
13870,0
13871,1
13872,2
13873,3
13874,4
13875,0
13876,1
13877,2
13878,3
13879,4
13880,0
13881,1
13882,2
13883,3
13884,4
13885,0
13886,1
13887,2
13888,3
13889,4
13890,0
13891,1
13892,2
13893,3
13894,4
13895,0
13896,1
13897,2
13898,3
13899,4
13900,0
13901,1
13902,2
13903,3
13904,4
13905,0
13906,1
13907,2
13908,3
13909,4
13910,0
13911,1
13912,2
13913,3
13914,4
13915,0
13916,1
13917,2
13918,3
13919,4
13920,0
13921,1
13922,2
13923,3
13924,4
13925,0
13926,1
13927,2
13928,3
13929,4
13930,0
13931,1
13932,2
13933,3
13934,4
13935,0
13936,1
13937,2
13938,3
13939,4
13940,0
13941,1
13942,2
13943,3
13944,4
13945,0
13946,1
13947,2
13948,3
13949,4
13950,0
13951,1
13952,2
13953,3
13954,4
13955,0
13956,1
13957,2
13958,3
13959,4
13960,0
13961,1
13962,2
13963,3
13964,4
13965,0
13966,1
13967,2
13968,3
13969,4
13970,0
13971,1
13972,2
13973,3
13974,4
13975,0
13976,1
13977,2
13978,3
13979,4
13980,0
13981,1
13982,2
13983,3
13984,4
13985,0
13986,1
13987,2
13988,3
13989,4
13990,0
13991,1
13992,2
13993,3
13994,4
13995,0
13996,1
13997,2
13998,3
13999,4
14000,0
14001,1
14002,2
14003,3
14004,4
14005,0
14006,1
14007,2
14008,3
14009,4
14010,0
14011,1
14012,2
14013,3
14014,4
14015,0
14016,1
14017,2
14018,3
14019,4
14020,0
14021,1
14022,2
14023,3
14024,4
14025,0
14026,1
14027,2
14028,3
14029,4
14030,0
14031,1
14032,2
14033,3
14034,4
14035,0
14036,1
14037,2
14038,3
14039,4
14040,0
14041,1
14042,2
14043,3
14044,4
14045,0
14046,1
14047,2
14048,3
14049,4
14050,0
14051,1
14052,2
14053,3
14054,4
14055,0
14056,1
14057,2
14058,3
14059,4
14060,0
14061,1
14062,2
14063,3
14064,4
14065,0
14066,1
14067,2
14068,3
14069,4
14070,0
14071,1
14072,2
14073,3
14074,4
14075,0
14076,1
14077,2
14078,3
14079,4
14080,0
14081,1
14082,2
14083,3
14084,4
14085,0
14086,1
14087,2
14088,3
14089,4
14090,0
14091,1
14092,2
14093,3
14094,4
14095,0
14096,1
14097,2
14098,3
14099,4
14100,0
14101,1
14102,2
14103,3
14104,4
14105,0
14106,1
14107,2
14108,3
14109,4
14110,0
14111,1
14112,2
14113,3
14114,4
14115,0
14116,1
14117,2
14118,3
14119,4
14120,0
14121,1
14122,2
14123,3
14124,4
14125,0
14126,1
14127,2
14128,3
14129,4
14130,0
14131,1
14132,2
14133,3
14134,4
14135,0
14136,1
14137,2
14138,3
14139,4
14140,0
14141,1
14142,2
14143,3
14144,4
14145,0
14146,1
14147,2
14148,3
14149,4
14150,0
14151,1
14152,2
14153,3
14154,4
14155,0
14156,1
14157,2
14158,3
14159,4
14160,0
14161,1
14162,2
14163,3
14164,4
14165,0
14166,1
14167,2
14168,3
14169,4
14170,0
14171,1
14172,2
14173,3
14174,4
14175,0
14176,1
14177,2
14178,3
14179,4
14180,0
14181,1
14182,2
14183,3
14184,4
14185,0
14186,1
14187,2
14188,3
14189,4
14190,0
14191,1
14192,2
14193,3
14194,4
14195,0
14196,1
14197,2
14198,3
14199,4
14200,0
14201,1
14202,2
14203,3
14204,4
14205,0
14206,1
14207,2
14208,3
14209,4
14210,0
14211,1
14212,2
14213,3
14214,4
14215,0
14216,1
14217,2
14218,3
14219,4
14220,0
14221,1
14222,2
14223,3
14224,4
14225,0
14226,1
14227,2
14228,3
14229,4
14230,0
14231,1
14232,2
14233,3
14234,4
14235,0
14236,1
14237,2
14238,3
14239,4
14240,0
14241,1
14242,2
14243,3
14244,4
14245,0
14246,1
14247,2
14248,3
14249,4
14250,0
14251,1
14252,2
14253,3
14254,4
14255,0
14256,1
14257,2
14258,3
14259,4
14260,0
14261,1
14262,2
14263,3
14264,4
14265,0
14266,1
14267,2
14268,3
14269,4
14270,0
14271,1
14272,2
14273,3
14274,4
14275,0
14276,1
14277,2
14278,3
14279,4
14280,0
14281,1
14282,2
14283,3
14284,4
14285,0
14286,1
14287,2
14288,3
14289,4
14290,0
14291,1
14292,2
14293,3
14294,4
14295,0
14296,1
14297,2
14298,3
14299,4
14300,0
14301,1
14302,2
14303,3
14304,4
14305,0
14306,1
14307,2
14308,3
14309,4
14310,0
14311,1
14312,2
14313,3
14314,4
14315,0
14316,1
14317,2
14318,3
14319,4
14320,0
14321,1
14322,2
14323,3
14324,4
14325,0
14326,1
14327,2
14328,3
14329,4
14330,0
14331,1
14332,2
14333,3
14334,4
14335,0
14336,1
14337,2
14338,3
14339,4
14340,0
14341,1
14342,2
14343,3
14344,4
14345,0
14346,1
14347,2
14348,3
14349,4
14350,0
14351,1
14352,2
14353,3
14354,4
14355,0
14356,1
14357,2
14358,3
14359,4
14360,0
14361,1
14362,2
14363,3
14364,4
14365,0
14366,1
14367,2
14368,3
14369,4
14370,0
14371,1
14372,2
14373,3
14374,4
14375,0
14376,1
14377,2
14378,3
14379,4
14380,0
14381,1
14382,2
14383,3
14384,4
14385,0
14386,1
14387,2
14388,3
14389,4
14390,0
14391,1
14392,2
14393,3
14394,4
14395,0
14396,1
14397,2
14398,3
14399,4
14400,0
14401,1
14402,2
14403,3
14404,4
14405,0
14406,1
14407,2
14408,3
14409,4
14410,0
14411,1
14412,2
14413,3
14414,4
14415,0
14416,1
14417,2
14418,3
14419,4
14420,0
14421,1
14422,2
14423,3
14424,4
14425,0
14426,1
14427,2
14428,3
14429,4
14430,0
14431,1
14432,2
14433,3
14434,4
14435,0
14436,1
14437,2
14438,3
14439,4
14440,0
14441,1
14442,2
14443,3
14444,4
14445,0
14446,1
14447,2
14448,3
14449,4
14450,0
14451,1
14452,2
14453,3
14454,4
14455,0
14456,1
14457,2
14458,3
14459,4
14460,0
14461,1
14462,2
14463,3
14464,4
14465,0
14466,1
14467,2
14468,3
14469,4
14470,0
14471,1
14472,2
14473,3
14474,4
14475,0
14476,1
14477,2
14478,3
14479,4
14480,0
14481,1
14482,2
14483,3
14484,4
14485,0
14486,1
14487,2
14488,3
14489,4
14490,0
14491,1
14492,2
14493,3
14494,4
14495,0
14496,1
14497,2
14498,3
14499,4
14500,0
14501,1
14502,2
14503,3
14504,4
14505,0
14506,1
14507,2
14508,3
14509,4
14510,0
14511,1
14512,2
14513,3
14514,4
14515,0
14516,1
14517,2
14518,3
14519,4
14520,0
14521,1
14522,2
14523,3
14524,4
14525,0
14526,1
14527,2
14528,3
14529,4
14530,0
14531,1
14532,2
14533,3
14534,4
14535,0
14536,1
14537,2
14538,3
14539,4
14540,0
14541,1
14542,2
14543,3
14544,4
14545,0
14546,1
14547,2
14548,3
14549,4
14550,0
14551,1
14552,2
14553,3
14554,4
14555,0
14556,1
14557,2
14558,3
14559,4
14560,0
14561,1
14562,2
14563,3
14564,4
14565,0
14566,1
14567,2
14568,3
14569,4
14570,0
14571,1
14572,2
14573,3
14574,4
14575,0
14576,1
14577,2
14578,3
14579,4
14580,0
14581,1
14582,2
14583,3
14584,4
14585,0
14586,1
14587,2
14588,3
14589,4
14590,0
14591,1
14592,2
14593,3
14594,4
14595,0
14596,1
14597,2
14598,3
14599,4
14600,0
14601,1
14602,2
14603,3
14604,4
14605,0
14606,1
14607,2
14608,3
14609,4
14610,0
14611,1
14612,2
14613,3
14614,4
14615,0
14616,1
14617,2
14618,3
14619,4
14620,0
14621,1
14622,2
14623,3
14624,4
14625,0
14626,1
14627,2
14628,3
14629,4
14630,0
14631,1
14632,2
14633,3
14634,4
14635,0
14636,1
14637,2
14638,3
14639,4
14640,0
14641,1
14642,2
14643,3
14644,4
14645,0
14646,1
14647,2
14648,3
14649,4
14650,0
14651,1
14652,2
14653,3
14654,4
14655,0
14656,1
14657,2
14658,3
14659,4
14660,0
14661,1
14662,2
14663,3
14664,4
14665,0
14666,1
14667,2
14668,3
14669,4
14670,0
14671,1
14672,2
14673,3
14674,4
14675,0
14676,1
14677,2
14678,3
14679,4
14680,0
14681,1
14682,2
14683,3
14684,4
14685,0
14686,1
14687,2
14688,3
14689,4
14690,0
14691,1
14692,2
14693,3
14694,4
14695,0
14696,1
14697,2
14698,3
14699,4
14700,0
14701,1
14702,2
14703,3
14704,4
14705,0
14706,1
14707,2
14708,3
14709,4
14710,0
14711,1
14712,2
14713,3
14714,4
14715,0
14716,1
14717,2
14718,3
14719,4
14720,0
14721,1
14722,2
14723,3
14724,4
14725,0
14726,1
14727,2
14728,3
14729,4
14730,0
14731,1
14732,2
14733,3
14734,4
14735,0
14736,1
14737,2
14738,3
14739,4
14740,0
14741,1
14742,2
14743,3
14744,4
14745,0
14746,1
14747,2
14748,3
14749,4
14750,0
14751,1
14752,2
14753,3
14754,4
14755,0
14756,1
14757,2
14758,3
14759,4
14760,0
14761,1
14762,2
14763,3
14764,4
14765,0
14766,1
14767,2
14768,3
14769,4
14770,0
14771,1
14772,2
14773,3
14774,4
14775,0
14776,1
14777,2
14778,3
14779,4
14780,0
14781,1
14782,2
14783,3
14784,4
14785,0
14786,1
14787,2
14788,3
14789,4
14790,0
14791,1
14792,2
14793,3
14794,4
14795,0
14796,1
14797,2
14798,3
14799,4
14800,0
14801,1
14802,2
14803,3
14804,4
14805,0
14806,1
14807,2
14808,3
14809,4
14810,0
14811,1
14812,2
14813,3
14814,4
14815,0
14816,1
14817,2
14818,3
14819,4
14820,0
14821,1
14822,2
14823,3
14824,4
14825,0
14826,1
14827,2
14828,3
14829,4
14830,0
14831,1
14832,2
14833,3
14834,4
14835,0
14836,1
14837,2
14838,3
14839,4
14840,0
14841,1
14842,2
14843,3
14844,4
14845,0
14846,1
14847,2
14848,3
14849,4
14850,0
14851,1
14852,2
14853,3
14854,4
14855,0
14856,1
14857,2
14858,3
14859,4
14860,0
14861,1
14862,2
14863,3
14864,4
14865,0
14866,1
14867,2
14868,3
14869,4
14870,0
14871,1
14872,2
14873,3
14874,4
14875,0
14876,1
14877,2
14878,3
14879,4
14880,0
14881,1
14882,2
14883,3
14884,4
14885,0
14886,1
14887,2
14888,3
14889,4
14890,0
14891,1
14892,2
14893,3
14894,4
14895,0
14896,1
14897,2
14898,3
14899,4
14900,0
14901,1
14902,2
14903,3
14904,4
14905,0
14906,1
14907,2
14908,3
14909,4
14910,0
14911,1
14912,2
14913,3
14914,4
14915,0
14916,1
14917,2
14918,3
14919,4
14920,0
14921,1
14922,2
14923,3
14924,4
14925,0
14926,1
14927,2
14928,3
14929,4
14930,0
14931,1
14932,2
14933,3
14934,4
14935,0
14936,1
14937,2
14938,3
14939,4
14940,0
14941,1
14942,2
14943,3
14944,4
14945,0
14946,1
14947,2
14948,3
14949,4
14950,0
14951,1
14952,2
14953,3
14954,4
14955,0
14956,1
14957,2
14958,3
14959,4
14960,0
14961,1
14962,2
14963,3
14964,4
14965,0
14966,1
14967,2
14968,3
14969,4
14970,0
14971,1
14972,2
14973,3
14974,4
14975,0
14976,1
14977,2
14978,3
14979,4
14980,0
14981,1
14982,2
14983,3
14984,4
14985,0
14986,1
14987,2
14988,3
14989,4
14990,0
14991,1
14992,2
14993,3
14994,4
14995,0
14996,1
14997,2
14998,3
14999,4
15000,0
15001,1
15002,2
15003,3
15004,4
15005,0
15006,1
15007,2
15008,3
15009,4
15010,0
15011,1
15012,2
15013,3
15014,4
15015,0
15016,1
15017,2
15018,3
15019,4
15020,0
15021,1
15022,2
15023,3
15024,4
15025,0
15026,1
15027,2
15028,3
15029,4
15030,0
15031,1
15032,2
15033,3
15034,4
15035,0
15036,1
15037,2
15038,3
15039,4
15040,0
15041,1
15042,2
15043,3
15044,4
15045,0
15046,1
15047,2
15048,3
15049,4
15050,0
15051,1
15052,2
15053,3
15054,4
15055,0
15056,1
15057,2
15058,3
15059,4
15060,0
15061,1
15062,2
15063,3
15064,4
15065,0
15066,1
15067,2
15068,3
15069,4
15070,0
15071,1
15072,2
15073,3
15074,4
15075,0
15076,1
15077,2
15078,3
15079,4
15080,0
15081,1
15082,2
15083,3
15084,4
15085,0
15086,1
15087,2
15088,3
15089,4
15090,0
15091,1
15092,2
15093,3
15094,4
15095,0
15096,1
15097,2
15098,3
15099,4
15100,0
15101,1
15102,2
15103,3
15104,4
15105,0
15106,1
15107,2
15108,3
15109,4
15110,0
15111,1
15112,2
15113,3
15114,4
15115,0
15116,1
15117,2
15118,3
15119,4
15120,0
15121,1
15122,2
15123,3
15124,4
15125,0
15126,1
15127,2
15128,3
15129,4
15130,0
15131,1
15132,2
15133,3
15134,4
15135,0
15136,1
15137,2
15138,3
15139,4
15140,0
15141,1
15142,2
15143,3
15144,4
15145,0
15146,1
15147,2
15148,3
15149,4
15150,0
15151,1
15152,2
15153,3
15154,4
15155,0
15156,1
15157,2
15158,3
15159,4
15160,0
15161,1
15162,2
15163,3
15164,4
15165,0
15166,1
15167,2
15168,3
15169,4
15170,0
15171,1
15172,2
15173,3
15174,4
15175,0
15176,1
15177,2
15178,3
15179,4
15180,0
15181,1
15182,2
15183,3
15184,4
15185,0
15186,1
15187,2
15188,3
15189,4
15190,0
15191,1
15192,2
15193,3
15194,4
15195,0
15196,1
15197,2
15198,3
15199,4
15200,0
15201,1
15202,2
15203,3
15204,4
15205,0
15206,1
15207,2
15208,3
15209,4
15210,0
15211,1
15212,2
15213,3
15214,4
15215,0
15216,1
15217,2
15218,3
15219,4
15220,0
15221,1
15222,2
15223,3
15224,4
15225,0
15226,1
15227,2
15228,3
15229,4
15230,0
15231,1
15232,2
15233,3
15234,4
15235,0
15236,1
15237,2
15238,3
15239,4
15240,0
15241,1
15242,2
15243,3
15244,4
15245,0
15246,1
15247,2
15248,3
15249,4
15250,0
15251,1
15252,2
15253,3
15254,4
15255,0
15256,1
15257,2
15258,3
15259,4
15260,0
15261,1
15262,2
15263,3
15264,4
15265,0
15266,1
15267,2
15268,3
15269,4
15270,0
15271,1
15272,2
15273,3
15274,4
15275,0
15276,1
15277,2
15278,3
15279,4
15280,0
15281,1
15282,2
15283,3
15284,4
15285,0
15286,1
15287,2
15288,3
15289,4
15290,0
15291,1
15292,2
15293,3
15294,4
15295,0
15296,1
15297,2
15298,3
15299,4
15300,0
15301,1
15302,2
15303,3
15304,4
15305,0
15306,1
15307,2
15308,3
15309,4
15310,0
15311,1
15312,2
15313,3
15314,4
15315,0
15316,1
15317,2
15318,3
15319,4
15320,0
15321,1
15322,2
15323,3
15324,4
15325,0
15326,1
15327,2
15328,3
15329,4
15330,0
15331,1
15332,2
15333,3
15334,4
15335,0
15336,1
15337,2
15338,3
15339,4
15340,0
15341,1
15342,2
15343,3
15344,4
15345,0
15346,1
15347,2
15348,3
15349,4
15350,0
15351,1
15352,2
15353,3
15354,4
15355,0
15356,1
15357,2
15358,3
15359,4
15360,0
15361,1
15362,2
15363,3
15364,4
15365,0
15366,1
15367,2
15368,3
15369,4
15370,0
15371,1
15372,2
15373,3
15374,4
15375,0
15376,1
15377,2
15378,3
15379,4
15380,0
15381,1
15382,2
15383,3
15384,4
15385,0
15386,1
15387,2
15388,3
15389,4
15390,0
15391,1
15392,2
15393,3
15394,4
15395,0
15396,1
15397,2
15398,3
15399,4
15400,0
15401,1
15402,2
15403,3
15404,4
15405,0
15406,1
15407,2
15408,3
15409,4
15410,0
15411,1
15412,2
15413,3
15414,4
15415,0
15416,1
15417,2
15418,3
15419,4
15420,0
15421,1
15422,2
15423,3
15424,4
15425,0
15426,1
15427,2
15428,3
15429,4
15430,0
15431,1
15432,2
15433,3
15434,4
15435,0
15436,1
15437,2
15438,3
15439,4
15440,0
15441,1
15442,2
15443,3
15444,4
15445,0
15446,1
15447,2
15448,3
15449,4
15450,0
15451,1
15452,2
15453,3
15454,4
15455,0
15456,1
15457,2
15458,3
15459,4
15460,0
15461,1
15462,2
15463,3
15464,4
15465,0
15466,1
15467,2
15468,3
15469,4
15470,0
15471,1
15472,2
15473,3
15474,4
15475,0
15476,1
15477,2
15478,3
15479,4
15480,0
15481,1
15482,2
15483,3
15484,4
15485,0
15486,1
15487,2
15488,3
15489,4
15490,0
15491,1
15492,2
15493,3
15494,4
15495,0
15496,1
15497,2
15498,3
15499,4
15500,0
15501,1
15502,2
15503,3
15504,4
15505,0
15506,1
15507,2
15508,3
15509,4
15510,0
15511,1
15512,2
15513,3
15514,4
15515,0
15516,1
15517,2
15518,3
15519,4
15520,0
15521,1
15522,2
15523,3
15524,4
15525,0
15526,1
15527,2
15528,3
15529,4
15530,0
15531,1
15532,2
15533,3
15534,4
15535,0
15536,1
15537,2
15538,3
15539,4
15540,0
15541,1
15542,2
15543,3
15544,4
15545,0
15546,1
15547,2
15548,3
15549,4
15550,0
15551,1
15552,2
15553,3
15554,4
15555,0
15556,1
15557,2
15558,3
15559,4
15560,0
15561,1
15562,2
15563,3
15564,4
15565,0
15566,1
15567,2
15568,3
15569,4
15570,0
15571,1
15572,2
15573,3
15574,4
15575,0
15576,1
15577,2
15578,3
15579,4
15580,0
15581,1
15582,2
15583,3
15584,4
15585,0
15586,1
15587,2
15588,3
15589,4
15590,0
15591,1
15592,2
15593,3
15594,4
15595,0
15596,1
15597,2
15598,3
15599,4
