3000,4
3001,5
3002,6
3003,0
3004,1
3005,2
3006,3
3007,4
3008,5
3009,6
3010,0
3011,1
3012,2
3013,3
3014,4
3015,5
3016,6
3017,0
3018,1
3019,2
3020,3
3021,4
3022,5
3023,6
3024,0
3025,1
3026,2
3027,3
3028,4
3029,5
3030,6
3031,0
3032,1
3033,2
3034,3
3035,4
3036,5
3037,6
3038,0
3039,1
3040,2
3041,3
3042,4
3043,5
3044,6
3045,0
3046,1
3047,2
3048,3
3049,4
3050,5
3051,6
3052,0
3053,1
3054,2
3055,3
3056,4
3057,5
3058,6
3059,0
3060,1
3061,2
3062,3
3063,4
3064,5
3065,6
3066,0
3067,1
3068,2
3069,3
3070,4
3071,5
3072,6
3073,0
3074,1
3075,2
3076,3
3077,4
3078,5
3079,6
3080,0
3081,1
3082,2
3083,3
3084,4
3085,5
3086,6
3087,0
3088,1
3089,2
3090,3
3091,4
3092,5
3093,6
3094,0
3095,1
3096,2
3097,3
3098,4
3099,5
3100,6
3101,0
3102,1
3103,2
3104,3
3105,4
3106,5
3107,6
3108,0
3109,1
3110,2
3111,3
3112,4
3113,5
3114,6
3115,0
3116,1
3117,2
3118,3
3119,4
3120,5
3121,6
3122,0
3123,1
3124,2
3125,3
3126,4
3127,5
3128,6
3129,0
3130,1
3131,2
3132,3
3133,4
3134,5
3135,6
3136,0
3137,1
3138,2
3139,3
3140,4
3141,5
3142,6
3143,0
3144,1
3145,2
3146,3
3147,4
3148,5
3149,6
3150,0
3151,1
3152,2
3153,3
3154,4
3155,5
3156,6
3157,0
3158,1
3159,2
3160,3
3161,4
3162,5
3163,6
3164,0
3165,1
3166,2
3167,3
3168,4
3169,5
3170,6
3171,0
3172,1
3173,2
3174,3
3175,4
3176,5
3177,6
3178,0
3179,1
3180,2
3181,3
3182,4
3183,5
3184,6
3185,0
3186,1
3187,2
3188,3
3189,4
3190,5
3191,6
3192,0
3193,1
3194,2
3195,3
3196,4
3197,5
3198,6
3199,0
3200,1
3201,2
3202,3
3203,4
3204,5
3205,6
3206,0
3207,1
3208,2
3209,3
3210,4
3211,5
3212,6
3213,0
3214,1
3215,2
3216,3
3217,4
3218,5
3219,6
3220,0
3221,1
3222,2
3223,3
3224,4
3225,5
3226,6
3227,0
3228,1
3229,2
3230,3
3231,4
3232,5
3233,6
3234,0
3235,1
3236,2
3237,3
3238,4
3239,5
3240,6
3241,0
3242,1
3243,2
3244,3
3245,4
3246,5
3247,6
3248,0
3249,1
3250,2
3251,3
3252,4
3253,5
3254,6
3255,0
3256,1
3257,2
3258,3
3259,4
3260,5
3261,6
3262,0
3263,1
3264,2
3265,3
3266,4
3267,5
3268,6
3269,0
3270,1
3271,2
3272,3
3273,4
3274,5
3275,6
3276,0
3277,1
3278,2
3279,3
3280,4
3281,5
3282,6
3283,0
3284,1
3285,2
3286,3
3287,4
3288,5
3289,6
3290,0
3291,1
3292,2
3293,3
3294,4
3295,5
3296,6
3297,0
3298,1
3299,2
3300,3
3301,4
3302,5
3303,6
3304,0
3305,1
3306,2
3307,3
3308,4
3309,5
3310,6
3311,0
3312,1
3313,2
3314,3
3315,4
3316,5
3317,6
3318,0
3319,1
3320,2
3321,3
3322,4
3323,5
3324,6
3325,0
3326,1
3327,2
3328,3
3329,4
3330,5
3331,6
3332,0
3333,1
3334,2
3335,3
3336,4
3337,5
3338,6
3339,0
3340,1
3341,2
3342,3
3343,4
3344,5
3345,6
3346,0
3347,1
3348,2
3349,3
3350,4
3351,5
3352,6
3353,0
3354,1
3355,2
3356,3
3357,4
3358,5
3359,6
3360,0
3361,1
3362,2
3363,3
3364,4
3365,5
3366,6
3367,0
3368,1
3369,2
3370,3
3371,4
3372,5
3373,6
3374,0
3375,1
3376,2
3377,3
3378,4
3379,5
3380,6
3381,0
3382,1
3383,2
3384,3
3385,4
3386,5
3387,6
3388,0
3389,1
3390,2
3391,3
3392,4
3393,5
3394,6
3395,0
3396,1
3397,2
3398,3
3399,4
3400,5
3401,6
3402,0
3403,1
3404,2
3405,3
3406,4
3407,5
3408,6
3409,0
3410,1
3411,2
3412,3
3413,4
3414,5
3415,6
3416,0
3417,1
3418,2
3419,3
3420,4
3421,5
3422,6
3423,0
3424,1
3425,2
3426,3
3427,4
3428,5
3429,6
3430,0
3431,1
3432,2
3433,3
3434,4
3435,5
3436,6
3437,0
3438,1
3439,2
3440,3
3441,4
3442,5
3443,6
3444,0
3445,1
3446,2
3447,3
3448,4
3449,5
3450,6
3451,0
3452,1
3453,2
3454,3
3455,4
3456,5
3457,6
3458,0
3459,1
3460,2
3461,3
3462,4
3463,5
3464,6
3465,0
3466,1
3467,2
3468,3
3469,4
3470,5
3471,6
3472,0
3473,1
3474,2
3475,3
3476,4
3477,5
3478,6
3479,0
3480,1
3481,2
3482,3
3483,4
3484,5
3485,6
3486,0
3487,1
3488,2
3489,3
3490,4
3491,5
3492,6
3493,0
3494,1
3495,2
3496,3
3497,4
3498,5
3499,6
3500,0
3501,1
3502,2
3503,3
3504,4
3505,5
3506,6
3507,0
3508,1
3509,2
3510,3
3511,4
3512,5
3513,6
3514,0
3515,1
3516,2
3517,3
3518,4
3519,5
3520,6
3521,0
3522,1
3523,2
3524,3
3525,4
3526,5
3527,6
3528,0
3529,1
3530,2
3531,3
3532,4
3533,5
3534,6
3535,0
3536,1
3537,2
3538,3
3539,4
3540,5
3541,6
3542,0
3543,1
3544,2
3545,3
3546,4
3547,5
3548,6
3549,0
3550,1
3551,2
3552,3
3553,4
3554,5
3555,6
3556,0
3557,1
3558,2
3559,3
3560,4
3561,5
3562,6
3563,0
3564,1
3565,2
3566,3
3567,4
3568,5
3569,6
3570,0
3571,1
3572,2
3573,3
3574,4
3575,5
3576,6
3577,0
3578,1
3579,2
3580,3
3581,4
3582,5
3583,6
3584,0
3585,1
3586,2
3587,3
3588,4
3589,5
3590,6
3591,0
3592,1
3593,2
3594,3
3595,4
3596,5
3597,6
3598,0
3599,1
3600,2
3601,3
3602,4
3603,5
3604,6
3605,0
3606,1
3607,2
3608,3
3609,4
3610,5
3611,6
3612,0
3613,1
3614,2
3615,3
3616,4
3617,5
3618,6
3619,0
3620,1
3621,2
3622,3
3623,4
3624,5
3625,6
3626,0
3627,1
3628,2
3629,3
3630,4
3631,5
3632,6
3633,0
3634,1
3635,2
3636,3
3637,4
3638,5
3639,6
3640,0
3641,1
3642,2
3643,3
3644,4
3645,5
3646,6
3647,0
3648,1
3649,2
3650,3
3651,4
3652,5
3653,6
3654,0
3655,1
3656,2
3657,3
3658,4
3659,5
3660,6
3661,0
3662,1
3663,2
3664,3
3665,4
3666,5
3667,6
3668,0
3669,1
3670,2
3671,3
3672,4
3673,5
3674,6
3675,0
3676,1
3677,2
3678,3
3679,4
3680,5
3681,6
3682,0
3683,1
3684,2
3685,3
3686,4
3687,5
3688,6
3689,0
3690,1
3691,2
3692,3
3693,4
3694,5
3695,6
3696,0
3697,1
3698,2
3699,3
3700,4
3701,5
3702,6
3703,0
3704,1
3705,2
3706,3
3707,4
3708,5
3709,6
3710,0
3711,1
3712,2
3713,3
3714,4
3715,5
3716,6
3717,0
3718,1
3719,2
3720,3
3721,4
3722,5
3723,6
3724,0
3725,1
3726,2
3727,3
3728,4
3729,5
3730,6
3731,0
3732,1
3733,2
3734,3
3735,4
3736,5
3737,6
3738,0
3739,1
3740,2
3741,3
3742,4
3743,5
3744,6
3745,0
3746,1
3747,2
3748,3
3749,4
3750,5
3751,6
3752,0
3753,1
3754,2
3755,3
3756,4
3757,5
3758,6
3759,0
3760,1
3761,2
3762,3
3763,4
3764,5
3765,6
3766,0
3767,1
3768,2
3769,3
3770,4
3771,5
3772,6
3773,0
3774,1
3775,2
3776,3
3777,4
3778,5
3779,6
3780,0
3781,1
3782,2
3783,3
3784,4
3785,5
3786,6
3787,0
3788,1
3789,2
3790,3
3791,4
3792,5
3793,6
3794,0
3795,1
3796,2
3797,3
3798,4
3799,5
3800,6
3801,0
3802,1
3803,2
3804,3
3805,4
3806,5
3807,6
3808,0
3809,1
3810,2
3811,3
3812,4
3813,5
3814,6
3815,0
3816,1
3817,2
3818,3
3819,4
3820,5
3821,6
3822,0
3823,1
3824,2
3825,3
3826,4
3827,5
3828,6
3829,0
3830,1
3831,2
3832,3
3833,4
3834,5
3835,6
3836,0
3837,1
3838,2
3839,3
3840,4
3841,5
3842,6
3843,0
3844,1
3845,2
3846,3
3847,4
3848,5
3849,6
3850,0
3851,1
3852,2
3853,3
3854,4
3855,5
3856,6
3857,0
3858,1
3859,2
3860,3
3861,4
3862,5
3863,6
3864,0
3865,1
3866,2
3867,3
3868,4
3869,5
3870,6
3871,0
3872,1
3873,2
3874,3
3875,4
3876,5
3877,6
3878,0
3879,1
3880,2
3881,3
3882,4
3883,5
3884,6
3885,0
3886,1
3887,2
3888,3
3889,4
3890,5
3891,6
3892,0
3893,1
3894,2
3895,3
3896,4
3897,5
3898,6
3899,0
3900,1
3901,2
3902,3
3903,4
3904,5
3905,6
3906,0
3907,1
3908,2
3909,3
3910,4
3911,5
3912,6
3913,0
3914,1
3915,2
3916,3
3917,4
3918,5
3919,6
3920,0
3921,1
3922,2
3923,3
3924,4
3925,5
3926,6
3927,0
3928,1
3929,2
3930,3
3931,4
3932,5
3933,6
3934,0
3935,1
3936,2
3937,3
3938,4
3939,5
3940,6
3941,0
3942,1
3943,2
3944,3
3945,4
3946,5
3947,6
3948,0
3949,1
3950,2
3951,3
3952,4
3953,5
3954,6
3955,0
3956,1
3957,2
3958,3
3959,4
3960,5
3961,6
3962,0
3963,1
3964,2
3965,3
3966,4
3967,5
3968,6
3969,0
3970,1
3971,2
3972,3
3973,4
3974,5
3975,6
3976,0
3977,1
3978,2
3979,3
3980,4
3981,5
3982,6
3983,0
3984,1
3985,2
3986,3
3987,4
3988,5
3989,6
3990,0
3991,1
3992,2
3993,3
3994,4
3995,5
3996,6
3997,0
3998,1
3999,2
4000,3
4001,4
4002,5
4003,6
4004,0
4005,1
4006,2
4007,3
4008,4
4009,5
4010,6
4011,0
4012,1
4013,2
4014,3
4015,4
4016,5
4017,6
4018,0
4019,1
4020,2
4021,3
4022,4
4023,5
4024,6
4025,0
4026,1
4027,2
4028,3
4029,4
4030,5
4031,6
4032,0
4033,1
4034,2
4035,3
4036,4
4037,5
4038,6
4039,0
4040,1
4041,2
4042,3
4043,4
4044,5
4045,6
4046,0
4047,1
4048,2
4049,3
4050,4
4051,5
4052,6
4053,0
4054,1
4055,2
4056,3
4057,4
4058,5
4059,6
4060,0
4061,1
4062,2
4063,3
4064,4
4065,5
4066,6
4067,0
4068,1
4069,2
4070,3
4071,4
4072,5
4073,6
4074,0
4075,1
4076,2
4077,3
4078,4
4079,5
4080,6
4081,0
4082,1
4083,2
4084,3
4085,4
4086,5
4087,6
4088,0
4089,1
4090,2
4091,3
4092,4
4093,5
4094,6
4095,0
4096,1
4097,2
4098,3
4099,4
4100,5
4101,6
4102,0
4103,1
4104,2
4105,3
4106,4
4107,5
4108,6
4109,0
4110,1
4111,2
4112,3
4113,4
4114,5
4115,6
4116,0
4117,1
4118,2
4119,3
4120,4
4121,5
4122,6
4123,0
4124,1
4125,2
4126,3
4127,4
4128,5
4129,6
4130,0
4131,1
4132,2
4133,3
4134,4
4135,5
4136,6
4137,0
4138,1
4139,2
4140,3
4141,4
4142,5
4143,6
4144,0
4145,1
4146,2
4147,3
4148,4
4149,5
4150,6
4151,0
4152,1
4153,2
4154,3
4155,4
4156,5
4157,6
4158,0
4159,1
4160,2
4161,3
4162,4
4163,5
4164,6
4165,0
4166,1
4167,2
4168,3
4169,4
4170,5
4171,6
4172,0
4173,1
4174,2
4175,3
4176,4
4177,5
4178,6
4179,0
4180,1
4181,2
4182,3
4183,4
4184,5
4185,6
4186,0
4187,1
4188,2
4189,3
4190,4
4191,5
4192,6
4193,0
4194,1
4195,2
4196,3
4197,4
4198,5
4199,6
4200,0
4201,1
4202,2
4203,3
4204,4
4205,5
4206,6
4207,0
4208,1
4209,2
4210,3
4211,4
4212,5
4213,6
4214,0
4215,1
4216,2
4217,3
4218,4
4219,5
4220,6
4221,0
4222,1
4223,2
4224,3
4225,4
4226,5
4227,6
4228,0
4229,1
4230,2
4231,3
4232,4
4233,5
4234,6
4235,0
4236,1
4237,2
4238,3
4239,4
4240,5
4241,6
4242,0
4243,1
4244,2
4245,3
4246,4
4247,5
4248,6
4249,0
4250,1
4251,2
4252,3
4253,4
4254,5
4255,6
4256,0
4257,1
4258,2
4259,3
4260,4
4261,5
4262,6
4263,0
4264,1
4265,2
4266,3
4267,4
4268,5
4269,6
4270,0
4271,1
4272,2
4273,3
4274,4
4275,5
4276,6
4277,0
4278,1
4279,2
4280,3
4281,4
4282,5
4283,6
4284,0
4285,1
4286,2
4287,3
4288,4
4289,5
4290,6
4291,0
4292,1
4293,2
4294,3
4295,4
4296,5
4297,6
4298,0
4299,1
4300,2
4301,3
4302,4
4303,5
4304,6
4305,0
4306,1
4307,2
4308,3
4309,4
4310,5
4311,6
4312,0
4313,1
4314,2
4315,3
4316,4
4317,5
4318,6
4319,0
4320,1
4321,2
4322,3
4323,4
4324,5
4325,6
4326,0
4327,1
4328,2
4329,3
4330,4
4331,5
4332,6
4333,0
4334,1
4335,2
4336,3
4337,4
4338,5
4339,6
4340,0
4341,1
4342,2
4343,3
4344,4
4345,5
4346,6
4347,0
4348,1
4349,2
4350,3
4351,4
4352,5
4353,6
4354,0
4355,1
4356,2
4357,3
4358,4
4359,5
4360,6
4361,0
4362,1
4363,2
4364,3
4365,4
4366,5
4367,6
4368,0
4369,1
4370,2
4371,3
4372,4
4373,5
4374,6
4375,0
4376,1
4377,2
4378,3
4379,4
4380,5
4381,6
4382,0
4383,1
4384,2
4385,3
4386,4
4387,5
4388,6
4389,0
4390,1
4391,2
4392,3
4393,4
4394,5
4395,6
4396,0
4397,1
4398,2
4399,3
4400,4
4401,5
4402,6
4403,0
4404,1
4405,2
4406,3
4407,4
4408,5
4409,6
4410,0
4411,1
4412,2
4413,3
4414,4
4415,5
4416,6
4417,0
4418,1
4419,2
4420,3
4421,4
4422,5
4423,6
4424,0
4425,1
4426,2
4427,3
4428,4
4429,5
4430,6
4431,0
4432,1
4433,2
4434,3
4435,4
4436,5
4437,6
4438,0
4439,1
4440,2
4441,3
4442,4
4443,5
4444,6
4445,0
4446,1
4447,2
4448,3
4449,4
4450,5
4451,6
4452,0
4453,1
4454,2
4455,3
4456,4
4457,5
4458,6
4459,0
4460,1
4461,2
4462,3
4463,4
4464,5
4465,6
4466,0
4467,1
4468,2
4469,3
4470,4
4471,5
4472,6
4473,0
4474,1
4475,2
4476,3
4477,4
4478,5
4479,6
4480,0
4481,1
4482,2
4483,3
4484,4
4485,5
4486,6
4487,0
4488,1
4489,2
4490,3
4491,4
4492,5
4493,6
4494,0
4495,1
4496,2
4497,3
4498,4
4499,5
4500,6
4501,0
4502,1
4503,2
4504,3
4505,4
4506,5
4507,6
4508,0
4509,1
4510,2
4511,3
4512,4
4513,5
4514,6
4515,0
4516,1
4517,2
4518,3
4519,4
4520,5
4521,6
4522,0
4523,1
4524,2
4525,3
4526,4
4527,5
4528,6
4529,0
4530,1
4531,2
4532,3
4533,4
4534,5
4535,6
4536,0
4537,1
4538,2
4539,3
4540,4
4541,5
4542,6
4543,0
4544,1
4545,2
4546,3
4547,4
4548,5
4549,6
4550,0
4551,1
4552,2
4553,3
4554,4
4555,5
4556,6
4557,0
4558,1
4559,2
4560,3
4561,4
4562,5
4563,6
4564,0
4565,1
4566,2
4567,3
4568,4
4569,5
4570,6
4571,0
4572,1
4573,2
4574,3
4575,4
4576,5
4577,6
4578,0
4579,1
4580,2
4581,3
4582,4
4583,5
4584,6
4585,0
4586,1
4587,2
4588,3
4589,4
4590,5
4591,6
4592,0
4593,1
4594,2
4595,3
4596,4
4597,5
4598,6
4599,0
4600,1
4601,2
4602,3
4603,4
4604,5
4605,6
4606,0
4607,1
4608,2
4609,3
4610,4
4611,5
4612,6
4613,0
4614,1
4615,2
4616,3
4617,4
4618,5
4619,6
4620,0
4621,1
4622,2
4623,3
4624,4
4625,5
4626,6
4627,0
4628,1
4629,2
4630,3
4631,4
4632,5
4633,6
4634,0
4635,1
4636,2
4637,3
4638,4
4639,5
4640,6
4641,0
4642,1
4643,2
4644,3
4645,4
4646,5
4647,6
4648,0
4649,1
4650,2
4651,3
4652,4
4653,5
4654,6
4655,0
4656,1
4657,2
4658,3
4659,4
4660,5
4661,6
4662,0
4663,1
4664,2
4665,3
4666,4
4667,5
4668,6
4669,0
4670,1
4671,2
4672,3
4673,4
4674,5
4675,6
4676,0
4677,1
4678,2
4679,3
4680,4
4681,5
4682,6
4683,0
4684,1
4685,2
4686,3
4687,4
4688,5
4689,6
4690,0
4691,1
4692,2
4693,3
4694,4
4695,5
4696,6
4697,0
4698,1
4699,2
4700,3
4701,4
4702,5
4703,6
4704,0
4705,1
4706,2
4707,3
4708,4
4709,5
4710,6
4711,0
4712,1
4713,2
4714,3
4715,4
4716,5
4717,6
4718,0
4719,1
4720,2
4721,3
4722,4
4723,5
4724,6
4725,0
4726,1
4727,2
4728,3
4729,4
4730,5
4731,6
4732,0
4733,1
4734,2
4735,3
4736,4
4737,5
4738,6
4739,0
4740,1
4741,2
4742,3
4743,4
4744,5
4745,6
4746,0
4747,1
4748,2
4749,3
4750,4
4751,5
4752,6
4753,0
4754,1
4755,2
4756,3
4757,4
4758,5
4759,6
4760,0
4761,1
4762,2
4763,3
4764,4
4765,5
4766,6
4767,0
4768,1
4769,2
4770,3
4771,4
4772,5
4773,6
4774,0
4775,1
4776,2
4777,3
4778,4
4779,5
4780,6
4781,0
4782,1
4783,2
4784,3
4785,4
4786,5
4787,6
4788,0
4789,1
4790,2
4791,3
4792,4
4793,5
4794,6
4795,0
4796,1
4797,2
4798,3
4799,4
4800,5
4801,6
4802,0
4803,1
4804,2
4805,3
4806,4
4807,5
4808,6
4809,0
4810,1
4811,2
4812,3
4813,4
4814,5
4815,6
4816,0
4817,1
4818,2
4819,3
4820,4
4821,5
4822,6
4823,0
4824,1
4825,2
4826,3
4827,4
4828,5
4829,6
4830,0
4831,1
4832,2
4833,3
4834,4
4835,5
4836,6
4837,0
4838,1
4839,2
4840,3
4841,4
4842,5
4843,6
4844,0
4845,1
4846,2
4847,3
4848,4
4849,5
4850,6
4851,0
4852,1
4853,2
4854,3
4855,4
4856,5
4857,6
4858,0
4859,1
4860,2
4861,3
4862,4
4863,5
4864,6
4865,0
4866,1
4867,2
4868,3
4869,4
4870,5
4871,6
4872,0
4873,1
4874,2
4875,3
4876,4
4877,5
4878,6
4879,0
4880,1
4881,2
4882,3
4883,4
4884,5
4885,6
4886,0
4887,1
4888,2
4889,3
4890,4
4891,5
4892,6
4893,0
4894,1
4895,2
4896,3
4897,4
4898,5
4899,6
4900,0
4901,1
4902,2
4903,3
4904,4
4905,5
4906,6
4907,0
4908,1
4909,2
4910,3
4911,4
4912,5
4913,6
4914,0
4915,1
4916,2
4917,3
4918,4
4919,5
4920,6
4921,0
4922,1
4923,2
4924,3
4925,4
4926,5
4927,6
4928,0
4929,1
4930,2
4931,3
4932,4
4933,5
4934,6
4935,0
4936,1
4937,2
4938,3
4939,4
4940,5
4941,6
4942,0
4943,1
4944,2
4945,3
4946,4
4947,5
4948,6
4949,0
4950,1
4951,2
4952,3
4953,4
4954,5
4955,6
4956,0
4957,1
4958,2
4959,3
4960,4
4961,5
4962,6
4963,0
4964,1
4965,2
4966,3
4967,4
4968,5
4969,6
4970,0
4971,1
4972,2
4973,3
4974,4
4975,5
4976,6
4977,0
4978,1
4979,2
4980,3
4981,4
4982,5
4983,6
4984,0
4985,1
4986,2
4987,3
4988,4
4989,5
4990,6
4991,0
4992,1
4993,2
4994,3
4995,4
4996,5
4997,6
4998,0
4999,1
5000,2
5001,3
5002,4
5003,5
5004,6
5005,0
5006,1
5007,2
5008,3
5009,4
5010,5
5011,6
5012,0
5013,1
5014,2
5015,3
5016,4
5017,5
5018,6
5019,0
5020,1
5021,2
5022,3
5023,4
5024,5
5025,6
5026,0
5027,1
5028,2
5029,3
5030,4
5031,5
5032,6
5033,0
5034,1
5035,2
5036,3
5037,4
5038,5
5039,6
5040,0
5041,1
5042,2
5043,3
5044,4
5045,5
5046,6
5047,0
5048,1
5049,2
5050,3
5051,4
5052,5
5053,6
5054,0
5055,1
5056,2
5057,3
5058,4
5059,5
5060,6
5061,0
5062,1
5063,2
5064,3
5065,4
5066,5
5067,6
5068,0
5069,1
5070,2
5071,3
5072,4
5073,5
5074,6
5075,0
5076,1
5077,2
5078,3
5079,4
5080,5
5081,6
5082,0
5083,1
5084,2
5085,3
5086,4
5087,5
5088,6
5089,0
5090,1
5091,2
5092,3
5093,4
5094,5
5095,6
5096,0
5097,1
5098,2
5099,3
5100,4
5101,5
5102,6
5103,0
5104,1
5105,2
5106,3
5107,4
5108,5
5109,6
5110,0
5111,1
5112,2
5113,3
5114,4
5115,5
5116,6
5117,0
5118,1
5119,2
5120,3
5121,4
5122,5
5123,6
5124,0
5125,1
5126,2
5127,3
5128,4
5129,5
5130,6
5131,0
5132,1
5133,2
5134,3
5135,4
5136,5
5137,6
5138,0
5139,1
5140,2
5141,3
5142,4
5143,5
5144,6
5145,0
5146,1
5147,2
5148,3
5149,4
5150,5
5151,6
5152,0
5153,1
5154,2
5155,3
5156,4
5157,5
5158,6
5159,0
5160,1
5161,2
5162,3
5163,4
5164,5
5165,6
5166,0
5167,1
5168,2
5169,3
5170,4
5171,5
5172,6
5173,0
5174,1
5175,2
5176,3
5177,4
5178,5
5179,6
5180,0
5181,1
5182,2
5183,3
5184,4
5185,5
5186,6
5187,0
5188,1
5189,2
5190,3
5191,4
5192,5
5193,6
5194,0
5195,1
5196,2
5197,3
5198,4
5199,5
5200,6
5201,0
5202,1
5203,2
5204,3
5205,4
5206,5
5207,6
5208,0
5209,1
5210,2
5211,3
5212,4
5213,5
5214,6
5215,0
5216,1
5217,2
5218,3
5219,4
5220,5
5221,6
5222,0
5223,1
5224,2
5225,3
5226,4
5227,5
5228,6
5229,0
5230,1
5231,2
5232,3
5233,4
5234,5
5235,6
5236,0
5237,1
5238,2
5239,3
5240,4
5241,5
5242,6
5243,0
5244,1
5245,2
5246,3
5247,4
5248,5
5249,6
5250,0
5251,1
5252,2
5253,3
5254,4
5255,5
5256,6
5257,0
5258,1
5259,2
5260,3
5261,4
5262,5
5263,6
5264,0
5265,1
5266,2
5267,3
5268,4
5269,5
5270,6
5271,0
5272,1
5273,2
5274,3
5275,4
5276,5
5277,6
5278,0
5279,1
5280,2
5281,3
5282,4
5283,5
5284,6
5285,0
5286,1
5287,2
5288,3
5289,4
5290,5
5291,6
5292,0
5293,1
5294,2
5295,3
5296,4
5297,5
5298,6
5299,0
5300,1
5301,2
5302,3
5303,4
5304,5
5305,6
5306,0
5307,1
5308,2
5309,3
5310,4
5311,5
5312,6
5313,0
5314,1
5315,2
5316,3
5317,4
5318,5
5319,6
5320,0
5321,1
5322,2
5323,3
5324,4
5325,5
5326,6
5327,0
5328,1
5329,2
5330,3
5331,4
5332,5
5333,6
5334,0
5335,1
5336,2
5337,3
5338,4
5339,5
5340,6
5341,0
5342,1
5343,2
5344,3
5345,4
5346,5
5347,6
5348,0
5349,1
5350,2
5351,3
5352,4
5353,5
5354,6
5355,0
5356,1
5357,2
5358,3
5359,4
5360,5
5361,6
5362,0
5363,1
5364,2
5365,3
5366,4
5367,5
5368,6
5369,0
5370,1
5371,2
5372,3
5373,4
5374,5
5375,6
5376,0
5377,1
5378,2
5379,3
5380,4
5381,5
5382,6
5383,0
5384,1
5385,2
5386,3
5387,4
5388,5
5389,6
5390,0
5391,1
5392,2
5393,3
5394,4
5395,5
5396,6
5397,0
5398,1
5399,2
5400,3
5401,4
5402,5
5403,6
5404,0
5405,1
5406,2
5407,3
5408,4
5409,5
5410,6
5411,0
5412,1
5413,2
5414,3
5415,4
5416,5
5417,6
5418,0
5419,1
5420,2
5421,3
5422,4
5423,5
5424,6
5425,0
5426,1
5427,2
5428,3
5429,4
5430,5
5431,6
5432,0
5433,1
5434,2
5435,3
5436,4
5437,5
5438,6
5439,0
5440,1
5441,2
5442,3
5443,4
5444,5
5445,6
5446,0
5447,1
5448,2
5449,3
5450,4
5451,5
5452,6
5453,0
5454,1
5455,2
5456,3
5457,4
5458,5
5459,6
5460,0
5461,1
5462,2
5463,3
5464,4
5465,5
5466,6
5467,0
5468,1
5469,2
5470,3
5471,4
5472,5
5473,6
5474,0
5475,1
5476,2
5477,3
5478,4
5479,5
5480,6
5481,0
5482,1
5483,2
5484,3
5485,4
5486,5
5487,6
5488,0
5489,1
5490,2
5491,3
5492,4
5493,5
5494,6
5495,0
5496,1
5497,2
5498,3
5499,4
5500,5
5501,6
5502,0
5503,1
5504,2
5505,3
5506,4
5507,5
5508,6
5509,0
5510,1
5511,2
5512,3
5513,4
5514,5
5515,6
5516,0
5517,1
5518,2
5519,3
5520,4
5521,5
5522,6
5523,0
5524,1
5525,2
5526,3
5527,4
5528,5
5529,6
5530,0
5531,1
5532,2
5533,3
5534,4
5535,5
5536,6
5537,0
5538,1
5539,2
5540,3
5541,4
5542,5
5543,6
5544,0
5545,1
5546,2
5547,3
5548,4
5549,5
5550,6
5551,0
5552,1
5553,2
5554,3
5555,4
5556,5
5557,6
5558,0
5559,1
5560,2
5561,3
5562,4
5563,5
5564,6
5565,0
5566,1
5567,2
5568,3
5569,4
5570,5
5571,6
5572,0
5573,1
5574,2
5575,3
5576,4
5577,5
5578,6
5579,0
5580,1
5581,2
5582,3
5583,4
5584,5
5585,6
5586,0
5587,1
5588,2
5589,3
5590,4
5591,5
5592,6
5593,0
5594,1
5595,2
5596,3
5597,4
5598,5
5599,6
5600,0
5601,1
5602,2
5603,3
5604,4
5605,5
5606,6
5607,0
5608,1
5609,2
5610,3
5611,4
5612,5
5613,6
5614,0
5615,1
5616,2
5617,3
5618,4
5619,5
5620,6
5621,0
5622,1
5623,2
5624,3
5625,4
5626,5
5627,6
5628,0
5629,1
5630,2
5631,3
5632,4
5633,5
5634,6
5635,0
5636,1
5637,2
5638,3
5639,4
5640,5
5641,6
5642,0
5643,1
5644,2
5645,3
5646,4
5647,5
5648,6
5649,0
5650,1
5651,2
5652,3
5653,4
5654,5
5655,6
5656,0
5657,1
5658,2
5659,3
5660,4
5661,5
5662,6
5663,0
5664,1
5665,2
5666,3
5667,4
5668,5
5669,6
5670,0
5671,1
5672,2
5673,3
5674,4
5675,5
5676,6
5677,0
5678,1
5679,2
5680,3
5681,4
5682,5
5683,6
5684,0
5685,1
5686,2
5687,3
5688,4
5689,5
5690,6
5691,0
5692,1
5693,2
5694,3
5695,4
5696,5
5697,6
5698,0
5699,1
5700,2
5701,3
5702,4
5703,5
5704,6
5705,0
5706,1
5707,2
5708,3
5709,4
5710,5
5711,6
5712,0
5713,1
5714,2
5715,3
5716,4
5717,5
5718,6
5719,0
5720,1
5721,2
5722,3
5723,4
5724,5
5725,6
5726,0
5727,1
5728,2
5729,3
5730,4
5731,5
5732,6
5733,0
5734,1
5735,2
5736,3
5737,4
5738,5
5739,6
5740,0
5741,1
5742,2
5743,3
5744,4
5745,5
5746,6
5747,0
5748,1
5749,2
5750,3
5751,4
5752,5
5753,6
5754,0
5755,1
5756,2
5757,3
5758,4
5759,5
5760,6
5761,0
5762,1
5763,2
5764,3
5765,4
5766,5
5767,6
5768,0
5769,1
5770,2
5771,3
5772,4
5773,5
5774,6
5775,0
5776,1
5777,2
5778,3
5779,4
5780,5
5781,6
5782,0
5783,1
5784,2
5785,3
5786,4
5787,5
5788,6
5789,0
5790,1
5791,2
5792,3
5793,4
5794,5
5795,6
5796,0
5797,1
5798,2
5799,3
